date,Stock,Adj Close,Returns,Rolling Std,Growth
2024-01-08,nvda,52.223907470703125,0.0642810093228674,0.0172201180513899,8.783202879555855
2024-01-09,nvda,53.11041259765625,0.0169750822925389,0.0208757536496191,8.93229847122838
2024-01-10,nvda,54.31974029541016,0.0227700678380207,0.0206406841124268,9.1356875133677
2024-01-11,nvda,54.79147338867188,0.0086843768157995,0.020754933099977,9.21502526620518
2024-01-12,nvda,54.67953109741211,-0.0020430604314231,0.0199406570993349,9.196198412709233
2024-01-16,nvda,56.35060501098633,0.0305612334274993,0.019778331201952,9.477245579045638
2024-01-17,nvda,56.02179336547852,-0.0058351040852836,0.0204476566637591,9.421944864650111
2024-01-18,nvda,57.0752067565918,0.0188036356537348,0.0206597467612668,9.599111683034572
2024-01-19,nvda,59.45788192749024,0.0417462381005435,0.0207985961061462,9.999838484908244
2024-01-22,nvda,59.62078475952149,0.0027398021380902,0.0218218829016005,10.02723606376975
2024-01-23,nvda,59.83966445922852,0.0036711978983483,0.0214813067795364,10.064048031733304
2024-01-24,nvda,61.32782745361328,0.0248691734459627,0.0195852151951861,10.31433258780298
2024-01-25,nvda,61.58269500732422,0.0041558223125335,0.0197657181696443,10.357197121310264
2024-01-26,nvda,60.99701690673828,-0.0095104330935221,0.0195638991360376,10.258695691051622
2024-01-29,nvda,62.43021774291992,0.0234962447159168,0.0200842062771948,10.499736515474694
2024-01-30,nvda,62.73904800415039,0.0049468073698251,0.0201987874406318,10.551676689450666
2024-01-31,nvda,61.49274063110352,-0.019864939183719,0.0201432276990968,10.342068273728463
2024-02-01,nvda,62.99190139770508,0.0243794755480986,0.0211536150317383,10.594202474324591
2024-02-02,nvda,66.12316131591797,0.0497089284294405,0.019458320353734,11.120828926887796
2024-02-05,nvda,69.29339599609375,0.0479443906958605,0.0201015721581756,11.654010293820331
2024-02-06,nvda,68.18501281738281,-0.0159955095688111,0.0211888463428441,11.467598460650503
2024-02-07,nvda,70.0599594116211,0.027497928309552,0.0223934321837207,11.782933661004202
2024-02-08,nvda,69.60221862792969,-0.0065335576488426,0.0197075256220391,11.70594918465754
2024-02-09,nvda,72.09284973144531,0.0357837889741663,0.0202076162786381,12.124832400023642
2024-02-12,nvda,72.20777130126953,0.00159407722475,0.0207106014515501,12.14416031920643
2024-02-13,nvda,72.08785247802734,-0.0016607467739429,0.0208549759856082,12.123991944134064
2024-02-14,nvda,73.8588638305664,0.024567403406543,0.020840951765301,12.421846945123283
2024-02-15,nvda,72.61753845214844,-0.0168067218210341,0.0206349517280822,12.213076419013133
2024-02-16,nvda,72.57257080078125,-0.0006192395435824,0.0212692665651222,12.205513599145686
2024-02-20,nvda,69.41333770751953,-0.0435320543064972,0.0214098795902296,11.674182518308989
2024-02-21,nvda,67.43443298339844,-0.0285089982628327,0.0234227337299787,11.341363269174524
2024-02-22,nvda,78.49427032470703,0.1640087541631942,0.0247081909286561,13.201446129464047
2024-02-23,nvda,78.77312469482422,0.0035525442680548,0.0423629120979172,13.248344851241312
2024-02-26,nvda,79.04795837402344,0.0034889269692417,0.0423399438884195,13.294567358890625
2024-02-27,nvda,78.65718078613281,-0.0049435506739038,0.0423469937617281,13.22884499146432
2024-02-28,nvda,77.6197509765625,-0.0131892574740386,0.0422385001746295,13.05436634878775
2024-02-29,nvda,79.06795501708984,0.0186576743973918,0.042539219502864,13.297930465587704
2024-03-01,nvda,82.23318481445312,0.0400317650390622,0.0425431892515413,13.830270093491896
2024-03-04,nvda,85.1895523071289,0.0359510275486274,0.0423155524600269,14.327482514627985
2024-03-05,nvda,85.920166015625,0.0085763299455086,0.0425222630994137,14.450359731961935
2024-03-06,nvda,88.6547622680664,0.0318271760781294,0.041798528455089,14.9102738755434
2024-03-07,nvda,92.62174224853516,0.0447463833750267,0.041275815888263,15.57745470660511
2024-03-08,nvda,87.48336791992188,-0.0554769776930486,0.041303015827939,14.713264599332303
2024-03-11,nvda,85.73027038574219,-0.0200392094618989,0.0439754078918622,14.41842240815794
2024-03-12,nvda,91.86613464355467,0.0715717357498613,0.0443495071258788,15.4503739266845
2024-03-13,nvda,90.84165954589844,-0.0111518254428715,0.0460116720853683,15.27807405362702
2024-03-14,nvda,87.89915466308594,-0.0323915800032889,0.0462470471672291,14.783193095622789
2024-03-15,nvda,87.79220581054688,-0.0012167221965785,0.0471762843284856,14.765206056447038
2024-03-18,nvda,88.4098892211914,0.0070357431498813,0.0471271293368,14.869090253815273
2024-03-19,nvda,89.35242462158203,0.0106609725302619,0.0467533726404875,15.027609216561183
2024-03-20,nvda,90.32592010498048,0.0108950091452055,0.0466852039053171,15.191335156406195
2024-03-21,nvda,91.38837432861328,0.011762451159069,0.04499017728731,15.370022494224472
2024-03-22,nvda,94.2409210205078,0.0312134526174781,0.0439551526454943,15.849773963077524
2024-03-25,nvda,94.95355987548828,0.0075618833863624,0.0282656840531645,15.969628105486516
2024-03-26,nvda,92.5137939453125,-0.0256943071262943,0.0282397127583944,15.559299576251444
2024-03-27,nvda,90.20397186279295,-0.0249673263198451,0.0292409469253342,15.170825466422944
2024-03-28,nvda,90.30992889404295,0.0011746382011998,0.0299981682066794,15.188645697559542
2024-04-01,nvda,90.3169174194336,7.738379905952719e-05,0.0296775801753129,15.18982105266619
2024-04-02,nvda,89.40637969970703,-0.0100815854409423,0.0296100068192489,15.036683573891109
2024-04-03,nvda,88.91864776611328,-0.0054552251777996,0.0288036352021995,14.954655079068214
2024-04-04,nvda,85.86119079589844,-0.0343848792916533,0.0279388292652398,14.440441069326145
2024-04-05,nvda,87.96312713623047,0.0244806334602156,0.029016882657835,14.79395221414816
2024-04-08,nvda,87.08856201171875,-0.0099424060169809,0.0286607015700858,14.646864734639284
2024-04-09,nvda,85.31045532226562,-0.0204172241265605,0.0268184422599753,14.34781641460074
2024-04-10,nvda,86.99461364746094,0.0197415231091346,0.0243379834269957,14.631064163915203
2024-04-11,nvda,90.56979370117188,0.0410965679806232,0.0243235499624402,15.232350686956403
2024-04-12,nvda,88.14102935791016,-0.0268164941533955,0.0205113499703407,14.823872443817168
2024-04-15,nvda,85.95713806152344,-0.0247772383905194,0.021192525695647,14.456577822406055
2024-04-16,nvda,87.37042236328125,0.0164417328639567,0.0206918009859601,14.694269013089055
2024-04-17,nvda,83.99214935302734,-0.0386660945303347,0.0210325641909882,14.126099018374788
2024-04-18,nvda,84.6278305053711,0.0075683401036914,0.0225740586512408,14.233010140084268
2024-04-19,nvda,76.16114807128906,-0.1000460768463711,0.0224959478154467,12.809053313854218
2024-04-22,nvda,79.47745513916016,0.0435432914531033,0.0307457755117765,13.36680165553771
2024-04-23,nvda,82.38097381591797,0.0365326075385017,0.0324809903175675,13.855125774464463
2024-04-24,nvda,79.6363754272461,-0.033315925529173,0.0328057305681379,13.39352943596508
2024-04-25,nvda,82.5898666381836,0.0370872129110866,0.0331802235158396,13.890258113787622
2024-04-26,nvda,87.69027709960938,0.0617558868785934,0.0342973432290664,14.748063322577154
2024-04-29,nvda,87.7122573852539,0.0002506581843682,0.0368738920384349,14.75176004535254
2024-04-30,nvda,86.35794067382812,-0.0154404498504386,0.0368721122366817,14.52398623416657
2024-05-01,nvda,82.99864196777344,-0.0388997083515768,0.037010360602546,13.959007405555171
2024-05-02,nvda,85.77323913574219,0.0334294285085539,0.0378699622735509,14.425649045669555
2024-05-03,nvda,88.74372100830078,0.03463180244199,0.0386777702856364,14.925235273516666
2024-05-06,nvda,92.093017578125,0.0377412230608511,0.0386304247777221,15.488531907210142
2024-05-07,nvda,90.50782775878906,-0.0172129208166208,0.0391164919754093,15.221929033925628
2024-05-08,nvda,90.36589813232422,-0.0015681475291076,0.0392679885197374,15.198058803522825
2024-05-09,nvda,88.70174407958984,-0.0184157307914709,0.0389299552875753,14.918175444044204
2024-05-10,nvda,89.83216857910156,0.0127441067956612,0.0390233724639164,15.108294265099516
2024-05-13,nvda,90.3529052734375,0.0057967730554939,0.0380696527912681,15.19587361820992
2024-05-14,nvda,91.30941772460938,0.0105864050334314,0.037569535423513,15.356743291169126
2024-05-15,nvda,94.5817413330078,0.0358377447797095,0.0371052886973554,15.907094337885562
2024-05-16,nvda,94.31088256835938,-0.0028637532025846,0.0376792027871784,15.861540345531626
2024-05-17,nvda,92.4318389892578,-0.019923931660162,0.0364185592400744,15.54551609966235
2024-05-20,nvda,94.73167419433594,0.0248814178125937,0.0368575824966281,15.932310580850451
2024-05-21,nvda,95.3373565673828,0.0063936627131107,0.028124498890138,16.034176400944936
2024-05-22,nvda,94.90158081054688,-0.0045708814731814,0.0271133361815186,15.960886081096136
2024-05-23,nvda,103.74607849121094,0.0931965263921201,0.0265069403546162,17.448385221994634
2024-05-24,nvda,106.41471099853516,0.0257227313661816,0.030879985996544,17.89720534783366
2024-05-28,nvda,113.8429183959961,0.0698043280647842,0.0305365622619914,19.146507741376645
2024-05-29,nvda,114.76643371582033,0.0081121894346718,0.0312273806674097,19.301827839187105
2024-05-30,nvda,110.4436492919922,-0.0376659296962387,0.0311143422875197,18.574806548787382
2024-05-31,nvda,109.5771026611328,-0.0078460521398417,0.0324895993377043,18.42906764811812
2024-06-03,nvda,114.9413604736328,0.0489541855207558,0.0307014812775436,19.331247644738653
2024-06-04,nvda,116.37763214111328,0.0124956905117714,0.0313784214016437,19.57280493251372
2024-06-05,nvda,122.3775634765625,0.0515557089885969,0.0310380044608055,20.58189476770497
2024-06-06,nvda,120.93630981445312,-0.0117771070216265,0.0317178007839882,20.339499590317853
2024-06-07,nvda,120.82636260986328,-0.0009091331193958,0.0314707330676542,20.321008277608357
2024-06-10,nvda,121.72789764404295,0.0074614100325991,0.0314543856765516,20.47263165264343
2024-06-11,nvda,120.8582763671875,-0.0071439768014265,0.0306003837584023,20.3263756470528
2024-06-12,nvda,125.1464385986328,0.0354809150050854,0.0309989502524197,21.047574053747315
2024-06-13,nvda,129.55455017089844,0.035223627788588,0.031249815789792,21.788945968069253
2024-06-14,nvda,131.82359313964844,0.0175141897043125,0.0314945824980159,22.170561701211035
2024-06-17,nvda,130.92396545410156,-0.0068244815978718,0.0312066078144534,22.01925911086664
2024-06-18,nvda,135.52198791503906,0.0351197922014472,0.0313404451348922,22.792570915270097
2024-06-20,nvda,130.72406005859375,-0.0354033166887517,0.0304578016767129,21.98563830900596
2024-06-21,nvda,126.5158462524414,-0.0321915782317816,0.0326218370058928,21.27788591340594
2024-06-24,nvda,118.0594711303711,-0.0668404423047293,0.0342336612405538,19.85566260764432
2024-06-25,nvda,126.03605651855467,0.0675641294324891,0.0383785228701665,21.197193166035028
2024-06-26,nvda,126.34593200683594,0.0024586257047451,0.0359705330171679,21.24930913002149
2024-06-27,nvda,123.93695831298828,-0.0190664919367353,0.0358175591564465,20.84415934883274
2024-06-28,nvda,123.48715209960938,-0.0036293146088269,0.0334213772153856,20.768509336799305
2024-07-01,nvda,124.246826171875,0.0061518470492609,0.033457602656323,20.896274029680445
2024-07-02,nvda,122.61752319335938,-0.0131134374109624,0.0320649046215652,20.622252048069907
2024-07-03,nvda,128.22511291503906,0.0457323682263333,0.0321998674627517,21.565356472388498
2024-07-05,nvda,125.77616119384766,-0.0190988462830526,0.0319912787483409,21.153483044083117
2024-07-08,nvda,128.14512634277344,0.0188347706468374,0.0323964381970495,21.551904045600185
2024-07-09,nvda,131.3238067626953,0.0248053165238548,0.030750133867959,22.086505847143048
2024-07-10,nvda,134.85227966308594,0.026868493895906,0.030927960527978,22.679936994678904
2024-07-11,nvda,127.34549713134766,-0.0556667084197106,0.0312821062372385,21.417419555018704
2024-07-12,nvda,129.18470764160156,0.0144426819297496,0.0340188391510802,21.72674453340784
2024-07-15,nvda,128.38504028320312,-0.0061901085120459,0.034032536017616,21.592253627132543
2024-07-16,nvda,126.30593872070312,-0.0161942665431559,0.0332956426675293,21.242582916627335
2024-07-17,nvda,117.93951416015624,-0.0662393601226251,0.0325939609282827,19.835487816878132
2024-07-18,nvda,121.03819274902344,0.0262734556008032,0.0352680676522113,20.35663462535516
2024-07-19,nvda,117.8795394897461,-0.0260963352768073,0.0359017517652811,19.825401063064422
2024-07-22,nvda,123.48715209960938,0.0475707033988801,0.0351188694686676,20.768509336799305
2024-07-23,nvda,122.5375518798828,-0.0076898705944775,0.0362965924402116,20.60880218755912
2024-07-24,nvda,114.20111846923828,-0.0680316628066497,0.0356685429520695,19.206751106286152
2024-07-25,nvda,112.2319564819336,-0.0172429308372764,0.035779410629021,18.87557042535168
2024-07-26,nvda,113.0116195678711,0.0069468902652785,0.0322716366211997,19.00669694179113
2024-07-29,nvda,111.5422592163086,-0.0130018519969979,0.0323383365241722,18.75957468120217
2024-07-30,nvda,103.68562316894533,-0.070436407712769,0.0322313898059091,17.438217630438874
2024-07-31,nvda,116.96993255615234,0.1281210353103783,0.0352924461375736,19.6724201272184
2024-08-01,nvda,109.16327667236328,-0.0667407060360697,0.0460730066732281,18.35946891848965
2024-08-02,nvda,107.22410583496094,-0.017763948614537,0.0481656468236118,18.03333225603141
2024-08-05,nvda,100.40702056884766,-0.0635779166730111,0.0468338082229855,16.886810560520722
2024-08-06,nvda,104.20539855957033,0.0378298048204523,0.0483674543953523,17.525635308065176
2024-08-07,nvda,98.86768341064452,-0.0512230193704831,0.0490973583617321,16.62791935120013
2024-08-08,nvda,104.92508697509766,0.0612677808914956,0.0493083814172174,17.64667507069092
2024-08-09,nvda,104.70519256591795,-0.0020957276807583,0.0512089756506318,17.609692445271925
2024-08-12,nvda,108.97335052490234,0.040763574894314,0.0501782615906032,18.327526462130606
2024-08-13,nvda,116.0903091430664,0.0653091658087332,0.0510899082045406,19.52448192670984
2024-08-14,nvda,118.02947998046876,0.0167039854723149,0.0534630590165325,19.85061858916808
2024-08-15,nvda,122.80744171142578,0.0404810877057806,0.0535525820530462,20.654193221290196
2024-08-16,nvda,124.52669525146484,0.0139995876152112,0.0521853823587763,20.943343408913147
2024-08-19,nvda,129.94439697265625,0.0435063478577912,0.0519824734929986,21.854511792566505
2024-08-20,nvda,127.195556640625,-0.0211539735153772,0.0522778342039549,21.39220202891505
2024-08-21,nvda,128.4450225830078,0.0098231886033017,0.0516890751443737,21.602341664085017
2024-08-22,nvda,123.68706512451172,-0.0370427546573185,0.0516549177630309,20.802131421798748
2024-08-23,nvda,129.31463623046875,0.0454984609772406,0.0499228724705243,21.74859638653689
2024-08-26,nvda,126.4058837890625,-0.022493605721646,0.0504018538848271,21.25939203441892
2024-08-27,nvda,128.2451171875,0.0145502198418761,0.0508390661034924,21.56872086222434
2024-08-28,nvda,125.55625915527344,-0.0209665528886791,0.050664190989859,21.11649913552536
2024-08-29,nvda,117.53968811035156,-0.0638484381332826,0.047916623983026,19.76824364687925
2024-08-30,nvda,119.31893157958984,0.0151373846386919,0.0422811331862741,20.06748315459344
2024-09-03,nvda,107.95378875732422,-0.0952501222715415,0.0393900141941536,18.15605293043632
2024-09-04,nvda,106.16455841064452,-0.0165740393855171,0.044874973314424,17.85513379408173
2024-09-05,nvda,107.16413879394533,0.0094153868133131,0.0425915243424598,18.023246785356463
2024-09-06,nvda,102.7860107421875,-0.040854413622229,0.0418931518173003,17.286917606372004
2024-09-09,nvda,106.42445373535156,0.03539823140223,0.0412890146685014,17.898843916033645
2024-09-10,nvda,108.05374145507812,0.0153093359894349,0.0398129916501413,18.172863331366656
2024-09-11,nvda,116.8599853515625,0.0814987410699281,0.0399166673254463,19.653928814508895
2024-09-12,nvda,119.0992202758789,0.0191616909550336,0.0427686010418091,20.03053132450475
2024-09-13,nvda,119.0592269897461,-0.0003357980517435,0.0406031182781954,20.023805111110597
2024-09-16,nvda,116.74002075195312,-0.0194794330219589,0.0404649064583718,19.63375274060396
2024-09-17,nvda,115.55043029785156,-0.0101900825992585,0.0396622916481124,19.433683178443783
2024-09-18,nvda,113.33119201660156,-0.0192057985031256,0.0395360536148813,19.060443775145007
2024-09-19,nvda,117.82965087890624,0.0396930340381995,0.0382093230617176,19.817010618695026
2024-09-20,nvda,115.96029663085938,-0.0158648882866334,0.0392781561417573,19.5026159590544
2024-09-23,nvda,116.22020721435548,0.0022413756350025,0.0392623298582591,19.54632864728384
2024-09-24,nvda,120.82862854003906,0.0396524962064803,0.0385443874350007,20.32138936982088
2024-09-25,nvda,123.46772003173828,0.02184160760233,0.0382019127883678,20.76524118237067
2024-09-26,nvda,123.9975357055664,0.0042911270548442,0.0382681495187559,20.854347470608705
2024-09-27,nvda,121.3584442138672,-0.0212834188734667,0.0381328252485459,20.41049565805892
2024-09-30,nvda,121.3984375,0.0003295467933186,0.0381412236221339,20.417221871453076
2024-10-01,nvda,116.95994567871094,-0.0365613587183859,0.0353129194980908,19.670740498578
2024-10-02,nvda,118.80931091308594,0.0158119536020922,0.0361535578962552,19.981773334660318
2024-10-03,nvda,122.80794525146484,0.0336559004311041,0.0289855402652871,20.65427790844853
2024-10-04,nvda,124.87722778320312,0.0168497447579727,0.0291909047653768,21.002297219366124
2024-10-07,nvda,127.67628479003906,0.0224144710490796,0.0292620930435353,21.47305260235377
2024-10-08,nvda,132.84449768066406,0.0404790357044302,0.0271957766943023,22.342261065327563
2024-10-09,nvda,132.60458374023438,-0.0018059757432061,0.0274476854620163,22.3019114837952
2024-10-10,nvda,134.76385498046875,0.0162835339422675,0.0275661533949575,22.66506541641903
2024-10-11,nvda,134.7538604736328,-7.416311174379686e-05,0.0222963918979149,22.66338450463987
2024-10-14,nvda,138.0227508544922,0.0242582317817825,0.0221685498663088,23.213158138913084
2024-10-15,nvda,131.55496215820312,-0.0468603085813555,0.0224576099691757,22.12538238537581
2024-10-16,nvda,135.6735382080078,0.0313068848353423,0.0247663901720977,22.81805918365268
2024-10-17,nvda,136.88311767578125,0.0089153676077864,0.0250638933604556,23.02149056937117
2024-10-18,nvda,137.9527587890625,0.0078142661523445,0.024278040680264,23.20138662390393
2024-10-21,nvda,143.6608123779297,0.0413768716114995,0.0232587353713535,24.16138741944996
2024-10-22,nvda,143.5408477783203,-0.0008350544426394,0.0236973578543536,24.141211345545017
2024-10-23,nvda,139.51222229003906,-0.0280660561131903,0.0237605254311438,23.46366275328057
2024-10-24,nvda,140.3619384765625,0.0060906218292251,0.0241798790375177,23.606571049839275
2024-10-25,nvda,141.49154663085938,0.0080478238371257,0.023944502798266,23.796552575046977
2024-10-28,nvda,140.47190856933594,-0.0072063532119243,0.0239419959145794,23.62506621196506
2024-10-29,nvda,141.20164489746094,0.0051948915306778,0.0233116745769949,23.747795868341303
2024-10-30,nvda,139.29229736328125,-0.0135221337935987,0.0232635966731326,23.42667499530652
2024-10-31,nvda,132.7145538330078,-0.0472225934584046,0.0215639140873578,22.320406645920983
2024-11-01,nvda,135.35365295410156,0.0198855290913646,0.0246699877543504,22.764259741609536
2024-11-04,nvda,136.00343322753906,0.0048006112820453,0.0240618128526263,22.87354210375252
2024-11-05,nvda,139.8621063232422,0.0283718800631114,0.0239062796222676,23.52250749693871
2024-11-06,nvda,145.56015014648438,0.0407404405169844,0.0241653491065932,24.48082481442806
2024-11-07,nvda,148.8290557861328,0.022457421460192,0.0241847980928822,25.0306010149788
2024-11-08,nvda,147.57945251464844,-0.0083962319379359,0.0244395577309074,24.820438283311105
2024-11-11,nvda,145.21026611328125,-0.0160536332192452,0.0245034328605382,24.42198007076992
2024-11-12,nvda,148.23922729492188,0.0208591393894814,0.0249014631662278,24.93140155723324
2024-11-13,nvda,146.2199249267578,-0.0136219164455482,0.0247729716728169,24.5917880883502
2024-11-14,nvda,146.7097625732422,0.0033500061412952,0.022321625570957,24.674170729471605
2024-11-15,nvda,141.93138122558594,-0.0325703025064247,0.0215108820211416,23.870525524717543
2024-11-18,nvda,140.1020050048828,-0.0128891595706767,0.0228927994431914,23.562854512193542
2024-11-19,nvda,146.9596710205078,0.0489476650629374,0.0230738817517153,24.716201222783123
2024-11-20,nvda,145.84005737304688,-0.0076185094841747,0.023784646250685,24.527900609354575
2024-11-21,nvda,146.6197967529297,0.0053465378026305,0.0238617524284473,24.65903995718166
2024-11-22,nvda,141.90139770507812,-0.0321811866633711,0.0229202055686626,23.86548278938007
2024-11-25,nvda,135.9734344482422,-0.0417752280999822,0.0241204702549904,22.86849680213752
2024-11-26,nvda,136.8731231689453,0.0066166507035283,0.0257657469790277,23.019809657592017
2024-11-27,nvda,135.2936553955078,-0.0115396488139452,0.0257912810334597,22.754169138379535
2024-11-29,nvda,138.2026824951172,0.0215015781124794,0.0258514184106165,23.243419683492974
2024-12-02,nvda,138.58255004882812,0.00274862648722,0.0261792897554766,23.307307162488595
2024-12-03,nvda,140.2119903564453,0.0117579039138988,0.0238437532093235,23.581352240596857
2024-12-04,nvda,145.09031677246094,0.0347925052886988,0.0236093979076717,24.401806563142497
2024-12-05,nvda,145.0203399658203,-0.0004822982553023,0.0246738947660204,24.39003761441087
2024-12-06,nvda,142.40106201171875,-0.0180614523088202,0.024006589511916,23.949518113227853
2024-12-09,nvda,138.77203369140625,-0.0254845593778918,0.022653103927246,23.339175196799403
2024-12-10,nvda,135.03306579589844,-0.0269432377406987,0.0226077202473194,22.710342250800217
2024-12-11,nvda,139.2718963623047,0.031391056267753,0.0231806618668202,23.42324388225502
2024-12-12,nvda,137.3024444580078,-0.0141410575696729,0.0242319494082287,23.09201444204756
2024-12-13,nvda,134.21328735351562,-0.022498922846468,0.0238020578516562,22.572468990746405
2024-12-16,nvda,131.96388244628906,-0.0167599270652067,0.0240704672659486,22.194156056779853
2024-12-17,nvda,130.35433959960938,-0.0121968436881567,0.0241717352242892,21.92345740456475
2024-12-18,nvda,128.874755859375,-0.01135047551757,0.0233958935496211,21.674615738033747
2024-12-19,nvda,130.6442413330078,0.0137302721687684,0.0233683465262,21.972214111270425
2024-12-20,nvda,134.6631622314453,0.0307623271981303,0.0204863316875657,22.648130551028704
2024-12-23,nvda,139.63180541992188,0.0368968254283006,0.0219380040328824,23.48377467024737
2024-12-24,nvda,140.18165588378906,0.003937859731983,0.0235961542619771,23.5762504808763
2024-12-26,nvda,139.8917236328125,-0.0020682609942695,0.0225853798246677,23.527488641615573
2024-12-27,nvda,136.9725341796875,-0.0208674922098127,0.0205095825061239,23.036528955670203
2024-12-30,nvda,137.452392578125,0.0035033183938029,0.0210403378550686,23.11723325128997
2024-12-31,nvda,134.25328063964844,-0.0232743270486052,0.0208745158600926,22.57919520414056
2025-01-02,nvda,138.2721710205078,0.029935137239935,0.0209580735004667,23.25510651134379
2025-01-03,nvda,144.4304962158203,0.044537705236429,0.0220248655929967,24.290835590387783
2025-01-06,nvda,149.38912963867188,0.0343323159081441,0.0239666813042264,25.12479623154977
2025-01-07,nvda,140.10166931152344,-0.062169585896993,0.0239350844192948,23.562798054087988
2025-01-08,nvda,140.0717010498047,-0.0002139036734253,0.0277005497825072,23.55775788502804
2025-01-10,nvda,135.8728485107422,-0.0299764514001977,0.0274322858371528,22.85157990068987
2025-01-13,nvda,133.19357299804688,-0.0197189912632433,0.0276540638043384,22.40096979627686
2025-01-14,nvda,131.72396850585938,-0.0110335991377681,0.0273537958131747,22.15380647524749
2025-01-15,nvda,136.2027587890625,0.0340013312232079,0.0264482029435702,22.907065387067227
2025-01-16,nvda,133.53347778320312,-0.0195978483078547,0.0274398345032018,22.458136194433376
2025-01-17,nvda,137.67234802246094,0.0309950007141837,0.0273280986872534,23.154226141819077
2025-01-21,nvda,140.79148864746094,0.0226562608236413,0.0278358936930025,23.6788143284577
2025-01-22,nvda,147.02980041503906,0.0443088699999383,0.0279615141076192,24.72799583429001
2025-01-23,nvda,147.17974853515625,0.0010198484912167,0.0290458069833192,24.753214643532424
2025-01-24,nvda,142.58099365234375,-0.0312458400600814,0.0290243830633745,23.979779657807743
2025-01-27,nvda,118.38761901855467,-0.1696816245563552,0.0295388663048129,19.910851688967483
2025-01-28,nvda,128.95472717285156,0.0892585579632334,0.0469823978574383,21.688065598544537
2025-01-29,nvda,123.66616821289062,-0.0410109739743943,0.0514268891227924,20.79861690472767
2025-01-30,nvda,124.6159210205078,0.0076799727956493,0.0521031707802455,20.958349716743108
2025-01-31,nvda,120.03717041015624,-0.0367429022941462,0.05202679928244,20.18827912085427
2025-02-03,nvda,116.62810516357422,-0.0284000800329894,0.0525093261390556,19.61493037809368
2025-02-04,nvda,118.6175537109375,0.0170580542706495,0.0526101173008917,19.949522924998213
2025-02-05,nvda,124.79586029052734,0.0520859382637912,0.0522528690029758,20.98861254446176
2025-02-06,nvda,128.6448211669922,0.0308420557180693,0.0526417000675273,21.63594450200302
2025-02-07,nvda,129.80447387695312,0.0090143753898619,0.0525148671962092,21.830979027658294
2025-02-10,nvda,133.53347778320312,0.0287278534774146,0.050962678231392,22.458136194433376
2025-02-11,nvda,132.76368713378906,-0.0057647764605056,0.051411812037644,22.32867005955288
2025-02-12,nvda,131.10414123535156,-0.0124999985633507,0.050997932960233,22.04956171588693
2025-02-13,nvda,135.25299072265625,0.0316454495503455,0.0508810635513428,22.747330008774263
2025-02-14,nvda,138.81202697753906,0.0263139190924126,0.0512460593263218,23.34590141019356
2025-02-18,nvda,139.36187744140625,0.0039611154439531,0.0510374768156169,23.43837722082249
2025-02-19,nvda,139.1919403076172,-0.0012193946932188,0.0507922088185648,23.40979658802176
2025-02-20,nvda,140.0717010498047,0.0063204862310504,0.0504002925607114,23.55775788502804
2025-02-21,nvda,134.3932342529297,-0.0405397146912347,0.0501880737995117,22.602733101603818
2025-02-24,nvda,130.244384765625,-0.0308709698845144,0.0499446409596058,21.90496480871649
2025-02-25,nvda,126.59537506103516,-0.028016637424763,0.0502996051746036,21.291261351868485
2025-02-26,nvda,131.24411010742188,0.0367212075808096,0.0502187097442276,22.07310217962772
2025-02-27,nvda,120.11714935302734,-0.0847806484061436,0.033742865636844,20.20173026450382
2025-02-28,nvda,124.88583374023438,0.039700279376359,0.0335028603211499,21.003744599890467
2025-03-03,nvda,114.02880859375,-0.0869356020721073,0.0335335778448355,19.177771417330217
2025-03-04,nvda,115.95829010009766,0.0169210003168744,0.0385706475072885,19.502278493559807
2025-03-05,nvda,117.26792907714844,0.0112940521623789,0.038031615999271,19.722538244151316
2025-03-06,nvda,110.53976440429688,-0.0573742942831814,0.037582291194196,18.59097153092008
2025-03-07,nvda,112.65919494628906,0.0191734671537784,0.0394507332558345,18.947424912925
2025-03-10,nvda,106.95075225830078,-0.0506700113622311,0.0377886314830606,17.98735867730207
2025-03-11,nvda,108.73025512695312,0.0166385259671162,0.0381976483278654,18.286641811734192
2025-03-12,nvda,115.718994140625,0.0642759368633123,0.0384035446923659,19.462032846267224
2025-03-13,nvda,115.55902862548828,-0.0013823617836007,0.0407973710479921,19.43512927582936
2025-03-14,nvda,121.64791870117188,0.0526907343208715,0.0408097659494205,20.45918050899388
2025-03-17,nvda,119.50830841064452,-0.0175885482741656,0.0427081309058122,20.099333224961573
2025-03-18,nvda,115.4090576171875,-0.0343009690955672,0.0420767016412408,19.40990661717066
2025-03-19,nvda,117.49867248535156,0.0181061600476395,0.0418986158351376,19.76134549289089
2025-03-20,nvda,118.50848388671876,0.0085942366837641,0.0422114307290305,19.931179173246427
2025-03-21,nvda,117.67863464355467,-0.0070024458667221,0.0423354446853567,19.79161217002583
2025-03-24,nvda,121.38796997070312,0.0315208902481227,0.0422292694703248,20.415461405070623
2025-03-25,nvda,120.66809844970705,-0.0059303365990043,0.0423291741308724,20.294390847114578
2025-03-26,nvda,113.7393569946289,-0.057419827975212,0.0418840901400305,19.129090415811543
2025-03-27,nvda,111.40978240966795,-0.0204816929382759,0.0432395022669458,18.73729425972637
2025-03-28,nvda,109.6501007080078,-0.0157946785605377,0.0423262809256543,18.441344719799787
2025-03-31,nvda,108.3603286743164,-0.0117626160428798,0.0384822797018605,18.22442626254639
2025-04-01,nvda,110.13001251220705,0.0163314735156399,0.0372031746652847,18.5220579973909
