date,Stock,Adj Close,Returns,Rolling Std,Growth
2019-04-15,aapl,47.517181396484375,0.0018102217207947024,0.012195974044535582,1.2653480159492834
2019-04-16,aapl,47.521942138671875,0.00010018991126137244,0.012018963956874759,1.2654747910547162
2019-04-17,aapl,48.44734573364258,0.01947318550808208,0.011931168604486236,1.290117616416726
2019-04-18,aapl,48.62145233154297,0.003593728309856381,0.01219107721421942,1.2947539486178872
2019-04-22,aapl,48.7812385559082,0.0032863317877811493,0.012145612924135112,1.2990089396765854
2019-04-23,aapl,49.484832763671875,0.01442345927640365,0.009519113960854888,1.317745142217695
2019-04-24,aapl,49.408504486083984,-0.0015424580285522405,0.00828065258663872,1.3157125756434953
2019-04-25,aapl,48.96013259887695,-0.009074791715934616,0.007544984448235975,1.3037727580614948
2019-04-26,aapl,48.72639846801758,-0.004773968501562753,0.007425719909118353,1.2975485879813138
2019-04-29,aapl,48.80032730102539,0.001517223421639402,0.007617293514104907,1.2995172590897142
2019-04-30,aapl,47.860626220703125,-0.019256040528697893,0.00761421854205209,1.2744937020809401
2019-05-01,aapl,50.209896087646484,0.04908564831788875,0.00910066995665045,1.3370530517246493
2019-05-02,aapl,49.88313293457031,-0.006507943225091961,0.013619429832752715,1.3283515863750894
2019-05-03,aapl,50.50324249267578,0.012431247229776954,0.013631453455102829,1.3448646533533843
2019-05-06,aapl,49.72333526611328,-0.015442715914242622,0.01375041235703034,1.3240962905685416
2019-05-07,aapl,48.38294982910156,-0.026956869040222986,0.014384162160653,1.2884028002670405
2019-05-08,aapl,48.392478942871094,0.00019695189737678476,0.015773007210875684,1.2886565536431387
2019-05-09,aapl,47.87254333496094,-0.010744140810061809,0.015433277039459459,1.2748110461749877
2019-05-10,aapl,47.209354400634766,-0.013853221243874225,0.015619378407788575,1.257150806708191
2019-05-13,aapl,44.4655647277832,-0.058119618615557034,0.01587044585192042,1.184085681280071
2019-05-14,aapl,45.169471740722656,0.01583038509122181,0.02021876273137258,1.202830213595736
2019-05-15,aapl,45.71055221557617,0.011978897560710244,0.020624966014378906,1.2172387935073268
2019-05-16,aapl,45.50945281982422,-0.004399408583023567,0.020840100674677717,1.2118836627115814
2019-05-17,aapl,45.25087356567383,-0.005681880095858904,0.020844489097935178,1.204997885049924
2019-05-20,aapl,43.83588409423828,-0.031269881881549444,0.02027278651447065,1.1673177435168958
2019-05-21,aapl,44.67625427246094,0.019170827635551557,0.021111840288610514,1.189696190773779
2019-05-22,aapl,43.76166915893555,-0.020471391982589626,0.021689256813681137,1.1653414537122555
2019-05-23,aapl,43.01466751098633,-0.017069770470505286,0.021547318824136484,1.1454493425776224
2019-05-24,aapl,42.849456787109375,-0.00384079974196605,0.02166671572885176,1.141049901038215
2019-05-28,aapl,42.672298431396484,-0.004134436443221978,0.021663943126652627,1.1363323027438277
2019-05-29,aapl,42.46879196166992,-0.004769053395465406,0.021666355136243487,1.1309130733170503
2019-05-30,aapl,42.68904495239258,0.005186231596167046,0.021599564290267662,1.1367782504304056
2019-05-31,aapl,41.91571044921875,-0.01811552598649746,0.021529044427387727,1.1161849144938483
2019-06-03,aapl,41.491947174072266,-0.010109891270001947,0.017711110512839117,1.1049004063710992
2019-06-04,aapl,43.00986099243164,0.03658333536363645,0.017709223975987804,1.1453213484807914
2019-06-05,aapl,43.70420455932617,0.016143822622833204,0.019802548666536735,1.1638112131768095
2019-06-06,aapl,44.345855712890625,0.014681680173207257,0.02035538766959935,1.1808979171906637
2019-06-07,aapl,45.52620315551758,0.026616860215053828,0.020231970400246373,1.2123297119807757
2019-06-10,aapl,46.108001708984375,0.012779421808565283,0.02129576192467873,1.2278225847412345
2019-06-11,aapl,46.64192199707031,0.011579775056308694,0.021468630796952264,1.2420404940815937
2019-06-12,aapl,46.493473052978516,-0.003182736425422661,0.021458123504702806,1.2380874065592302
2019-06-13,aapl,46.48390197753906,-0.0002058584745550096,0.016935791134603174,1.23783253577435
2019-06-14,aapl,46.14630889892578,-0.00726258046874817,0.016652583469856295,1.2288426773764543
2019-06-17,aapl,46.42164993286133,0.0059666968064255865,0.016576280427370336,1.2361748090551556
2019-06-18,aapl,47.51342010498047,0.023518555968996102,0.016574858026474966,1.2652478554893825
2019-06-19,aapl,47.37455368041992,-0.0029226779350701726,0.017192902376542356,1.2615499434997486
2019-06-20,aapl,47.7552375793457,0.008035619744173328,0.015434629829842313,1.271687279133996
2019-06-21,aapl,47.592430114746094,-0.0034092064630419916,0.015067668821096506,1.2673518346430042
2019-06-24,aapl,47.5445442199707,-0.0010061662045820485,0.014154928726225252,1.2660766680576714
2019-06-25,aapl,46.823883056640625,-0.015157599576427705,0.013365838966291314,1.2468859848901952
2019-06-26,aapl,47.836639404296875,0.021629055121959118,0.013949719680129915,1.2738549505881838
2019-06-27,aapl,47.8222770690918,-0.0003002371275225846,0.01429716015594301,1.2734724920369387
2019-06-28,aapl,47.38652420043945,-0.009111922211959556,0.014168547118937074,1.2618687097504278
2019-07-01,aapl,48.25562286376953,0.018340629071123438,0.014536479833469125,1.2850121756924175
2019-07-02,aapl,48.538143157958984,0.005854660605812523,0.013784890497112396,1.2925354858554332
2019-07-03,aapl,48.94037628173828,0.00828694914163286,0.013233780020940389,1.303246661690473
2019-07-05,aapl,48.897281646728516,-0.0008805538143327185,0.01145384913045081,1.3020990828715049
2019-07-08,aapl,47.88930130004883,-0.020614240970737607,0.011318923176142205,1.2752572986094153
2019-07-09,aapl,48.181400299072266,0.006099462533255551,0.012440139842475604,1.2830356827225442
2019-07-10,aapl,48.657859802246094,0.009888867907871912,0.011307829707641475,1.2957234531100736
2019-07-11,aapl,48.30350875854492,-0.0072825036929555775,0.01119686459863503,1.2862873422777505
2019-07-12,aapl,48.67461013793945,0.0076827002619945794,0.01119924687047514,1.296169502379268
2019-07-15,aapl,49.131919860839844,0.009395241617845773,0.011212020011151541,1.3083473280318043
2019-07-16,aapl,48.96192169189453,-0.0034600351345278613,0.011302462725299323,1.3038204003086487
2019-07-17,aapl,48.68659973144531,-0.005623185343536008,0.011164451121281763,1.2964887765430297
2019-07-18,aapl,49.23965835571289,0.011359565615965073,0.011290173378004809,1.3112163258705325
2019-07-19,aapl,48.5046272277832,-0.014927624448970334,0.010428175996413184,1.2916429809865786
2019-07-22,aapl,49.6131591796875,0.022854148465021762,0.011010099356407075,1.321162381437849
2019-07-23,aapl,50.001007080078125,0.007817440106684836,0.011909514788619718,1.3314904892259445
2019-07-24,aapl,49.96031188964844,-0.000813887415597736,0.011911882709987335,1.3304068058727756
2019-07-25,aapl,49.565269470214844,-0.007907124765476947,0.011909190138129761,1.3198871132698997
2019-07-26,aapl,49.73765182495117,0.0034778859588349142,0.011470833872536277,1.3244775301283882
2019-07-29,aapl,50.20212173461914,0.009338396418524963,0.010632384227465925,1.336846026352156
2019-07-30,aapl,49.98664474487305,-0.004292188901599769,0.010739645626684616,1.3311080306746996
2019-07-31,aapl,51.0065803527832,0.02040416221404362,0.010531480354815036,1.3582681748570022
2019-08-01,aapl,49.90285873413086,-0.021638808385477604,0.010694065289977201,1.328876870085179
2019-08-02,aapl,48.84699249267578,-0.02115843196640199,0.01190290288126115,1.3007599192377566
2019-08-05,aapl,46.28996276855469,-0.052347741255605484,0.012753602649189734,1.2326680755498363
2019-08-06,aapl,47.1662483215332,0.018930357696761657,0.017124668698779252,1.2560029231413734
2019-08-07,aapl,47.6546745300293,0.010355417822644819,0.01720308410948116,1.2690093581969655
2019-08-08,aapl,48.70574188232422,0.02205591293321274,0.01731045509909513,1.29699851811279
2019-08-09,aapl,48.304386138916016,-0.008240419463846793,0.017865987852115545,1.286310706279553
2019-08-12,aapl,48.18181228637695,-0.0025375304881539718,0.017887259934822618,1.2830466536451297
2019-08-13,aapl,50.222232818603516,0.042348355850522434,0.017811088473344526,1.3373815699065155
2019-08-14,aapl,48.72736740112305,-0.029765013094494197,0.020024907710955463,1.297574389965913
2019-08-15,aapl,48.484642028808594,-0.004981294604248565,0.02112592651334951,1.2911107896585645
2019-08-16,aapl,49.62861633300781,0.023594570493466582,0.021117869037214434,1.3215739942000388
2019-08-19,aapl,50.55389404296875,0.01864403600842568,0.021609531648908616,1.3462134673357034
2019-08-20,aapl,50.55630111694336,4.761401708375246e-05,0.02164527057824083,1.3462775659667354
2019-08-21,aapl,51.104251861572266,0.010838426319232264,0.021122844351424256,1.360869096170701
2019-08-22,aapl,51.061004638671875,-0.0008462548873141573,0.021181008900993874,1.3597174540470718
2019-08-23,aapl,48.700931549072266,-0.04622065520058671,0.02118116814678809,1.2968704224333425
2019-08-26,aapl,49.62620162963867,0.01899902221858074,0.023529559287401376,1.321509692403774
2019-08-27,aapl,49.06624221801758,-0.011283543636889326,0.023903898274623372,1.3065983801229637
2019-08-28,aapl,49.3954963684082,0.00671040078691254,0.02393190121915895,1.3153661789211195
2019-08-29,aapl,50.231849670410156,0.01693177239811794,0.023972350861944,1.3376376596827941
2019-08-30,aapl,50.16695785522461,-0.0012918460222214323,0.023834049778659477,1.3359096377929591
2019-09-03,aapl,49.43635177612305,-0.014563491794937988,0.02333826041449416,1.3164541287441829
2019-09-04,aapl,50.27511978149414,0.01696662426000861,0.023074943271396343,1.3387899113021227
2019-09-05,aapl,51.25807189941406,0.019551462476708803,0.01981557018050164,1.3649652120171423
2019-09-06,aapl,51.25325393676758,-9.39942231135138e-05,0.019839217725232526,1.3648369131724616
2019-09-09,aapl,51.47196960449219,0.004267351844517986,0.01980701734238632,1.3706611524913543
2019-09-10,aapl,52.08000946044922,0.01181302873445822,0.01935620932430832,1.3868528120709405
2019-09-11,aapl,53.73590087890625,0.03179514434832331,0.019278128422636903,1.4309479974206143
2019-09-12,aapl,53.61572265625,-0.0022364605541288496,0.02015260812881903,1.4277477386693733
2019-09-13,aapl,52.57268524169922,-0.019453946769272812,0.018332064060077997,1.3999724101613498
2019-09-16,aapl,52.84906768798828,0.0052571491263651016,0.017522972318569398,1.4073322738943645
2019-09-17,aapl,53.04133224487305,0.0036379933515546803,0.017409348656279973,1.4124521393502207
2019-09-18,aapl,53.538814544677734,0.009379144126847816,0.016836331025560657,1.425699731537461
2019-09-19,aapl,53.10383987426758,-0.00812447332107391,0.016533027129736526,1.4141166721047227
2019-09-20,aapl,52.32754898071289,-0.0146183570791244,0.016698056060402415,1.3934446096403528
2019-09-23,aapl,52.565467834472656,0.004546722680388804,0.016982370746977202,1.3997802158508703
2019-09-24,aapl,52.315528869628906,-0.004754812905514383,0.016989614448588382,1.3931245228156588
2019-09-25,aapl,53.120635986328125,0.015389448106422732,0.013135966748496203,1.4145639403653154
2019-09-26,aapl,52.8466682434082,-0.005157463532447837,0.012945209388687392,1.4072683784285658
2019-09-27,aapl,52.58951187133789,-0.004866084856775976,0.012665552277635318,1.4004204910828748
2019-09-30,aapl,53.82722854614258,0.023535428087501753,0.012775621401919646,1.4333799868430195
2019-10-01,aapl,53.976226806640625,0.0027680834500019014,0.013207948887684895,1.4373477022621637
2019-10-02,aapl,52.62316131591797,-0.025067804305212937,0.013165793218370131,1.4013165513433081
2019-10-03,aapl,53.0701789855957,0.008494694322792817,0.014058585886242626,1.4132203070964398
2019-10-04,aapl,54.55782699584961,0.028031712699851274,0.013758309999566743,1.4528352927265629
2019-10-07,aapl,54.56983947753906,0.00022017888817971176,0.01438860022113364,1.4531551763860238
2019-10-08,aapl,53.9305534362793,-0.011715006812928141,0.014385305137155564,1.4361314535944196
2019-10-09,aapl,54.5626335144043,0.011720259442021597,0.01473826281387552,1.4529632868233937
2019-10-10,aapl,55.29805374145508,0.013478459152024502,0.014735291059305721,1.472546993134234
2019-10-11,aapl,56.76889419555664,0.026598412685163275,0.01338363601632795,1.5117144057559149
2019-10-14,aapl,56.687171936035156,-0.0014395605318640037,0.014425070639633665,1.5095382013619385
2019-10-15,aapl,56.55500030517578,-0.0023315968383201824,0.013542670280548513,1.5060185668643193
2019-10-16,aapl,56.326663970947266,-0.004037420793853608,0.01359965549031445,1.4999381361865316
2019-10-17,aapl,56.54538345336914,0.003883054081361692,0.013693505226902502,1.505762477088041
2019-10-18,aapl,56.81696319580078,0.004802863219693254,0.013616887124125959,1.5129944483068412
2019-10-21,aapl,57.80232620239258,0.017342760879283103,0.013393780482445945,1.5392339492355096
2019-10-22,aapl,57.670135498046875,-0.0022869443676513113,0.013066758703625517,1.5357138068248077
2019-10-23,aapl,58.44400405883789,0.013418878837508919,0.013158948613227812,1.5563213643276794
2019-10-24,aapl,58.540122985839844,0.001644632816485192,0.013117045347052821,1.5588809415164497
2019-10-25,aapl,59.26112747192383,0.012316415636133726,0.012933766995643688,1.5780807671194137
2019-10-28,aapl,59.85475158691406,0.010017091140756218,0.012828455132076151,1.5938885459911234
2019-10-29,aapl,58.4704475402832,-0.02312772185881906,0.01263398580812594,1.557025535025483
2019-10-30,aapl,58.463233947753906,-0.00012337159766606653,0.013515862851333552,1.55683344229762
2019-10-31,aapl,59.78505325317383,0.02260941135417127,0.01354411098896255,1.5920325300044575
2019-11-01,aapl,61.4818115234375,0.028380977818625475,0.01239313535118279,1.6372159699250441
2019-11-04,aapl,61.88555908203125,0.006566943110318579,0.01330599070304858,1.6479674740588472
2019-11-05,aapl,61.7966423034668,-0.0014367936540186088,0.012413331351037215,1.6455996848500904
2019-11-06,aapl,61.82307815551758,0.00042778783871399995,0.012457709810280857,1.6463036523826609
2019-11-07,aapl,62.53659439086914,0.01154126026460034,0.011861221741936063,1.6653040713093714
2019-11-08,aapl,62.707725524902344,0.0027364958981230814,0.011857415619643433,1.6698611690696372
2019-11-11,aapl,63.204315185546875,0.007919114534736593,0.011776506669986954,1.683084990924609
2019-11-12,aapl,63.1464729309082,-0.0009151630623457363,0.010814736147828963,1.6815446937101264
2019-11-13,aapl,63.75151443481445,0.009581556590947837,0.010799276558699179,1.6976565093531177
2019-11-14,aapl,63.31038284301758,-0.006919546864222803,0.010695872188339851,1.685909495577296
2019-11-15,aapl,64.06246948242188,0.011879356996926438,0.01084551148050164,1.7059370163397671
2019-11-18,aapl,64.3854751586914,0.005042042226582666,0.010920957419128154,1.7145384228120426
2019-11-19,aapl,64.19021606445312,-0.003032657501665148,0.01091975154593054,1.7093388150022084
2019-11-20,aapl,63.44295883178711,-0.011641294865181617,0.010768413337352284,1.6894398978322676
2019-11-21,aapl,63.15850830078125,-0.004483563444133365,0.01126930631731521,1.6818651868652865
2019-11-22,aapl,63.10306930541992,-0.000877775565840011,0.011247018822014064,1.6803888866992192
2019-11-25,aapl,64.20950317382812,0.01753375676630009,0.011284160075356063,1.7098524167113969
2019-11-26,aapl,63.708099365234375,-0.007808872266716449,0.011539270386437052,1.696500397594361
2019-11-27,aapl,64.56385040283203,0.013432374315417661,0.01172020774194709,1.7192884259611037
2019-11-29,aapl,64.4216537475586,-0.0022024190686620315,0.01026359106132085,1.715501832347237
2019-12-02,aapl,63.676780700683594,-0.011562463916152232,0.010323123718023906,1.695666404312629
2019-12-03,aapl,62.54142761230469,-0.01782993857236126,0.010045542277412011,1.6654327764845183
2019-12-04,aapl,63.093421936035156,0.008826058898947498,0.009250331829943465,1.6801319842620084
2019-12-05,aapl,64.01908111572266,0.014671247037859825,0.009332851303801508,1.704781615659326
2019-12-06,aapl,65.25569915771484,0.019316397868267554,0.009777179103085456,1.7377118556259095
2019-12-09,aapl,64.34207153320312,-0.014000733059400639,0.010494006619405506,1.7133826158011354
2019-12-10,aapl,64.7181396484375,0.005844824486888056,0.010882392668736784,1.7233970364693783
2019-12-11,aapl,65.27014923095703,0.008529441444364183,0.010922365636263037,1.7380966505773345
2019-12-12,aapl,65.43647003173828,0.002548190907189829,0.010940927166233771,1.742525652658153
2019-12-13,aapl,66.3259506225586,0.0135930405535154,0.010927376818112924,1.7662118745202762
2019-12-16,aapl,67.46131134033203,0.017117895893184354,0.011104667167061145,1.79644570551362
2019-12-17,aapl,67.59391021728516,0.001965554394342872,0.01138061174945029,1.7999767172642906
2019-12-18,aapl,67.4323959350586,-0.002389479787563209,0.011202014387131776,1.7956757092803035
